schema,event_index,time_s,event,node,peer,packet_type,src,dst,sequence,rate_kbps,size_bytes,success,reason,pathloss_db,rx_power_dbm,noise_dbm,snr_db,jsr_db,header_errors,payload_errors,total_errors,route_cost,next_hop,security_count,reservation_slot,reservation_counter,detail,statistic,value
csr-differential-trace-v1,308,0.32000002799999999,nwk_admission,8,2,data,7,1,21,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=21;queue_after=21;nsdp_count=6;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,309,0.32000002799999999,nwk_admission,8,2,data,7,1,22,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=21;queue_after=21;nsdp_count=6;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,310,0.32000002799999999,nwk_admission,8,2,data,7,1,23,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=21;queue_after=21;nsdp_count=6;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,311,0.32000099999999998,t23_checkpoint,8,,,,,23,,,,,,,,,,,,,,,,,,,,
csr-differential-trace-v1,312,0.33000000000000002,statistic_sample,8,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),22
csr-differential-trace-v1,313,0.33000000000000002,nwk_enqueue,8,7,data,7,1,24,,23,1,relay,,,,,,,,,,,,,,nsdp_count=7;nsdp_limit=16;queue_after=22,,
csr-differential-trace-v1,314,0.33000000000000002,hop_feedback,8,7,data,7,1,24,,,1,ack,,,,,,,,,,,,,,hop_sequence=7;first_reception=1;ackable=1;nsdp_count_before=6;nsdp_count_after=7;nsdp_state_valid=1;nsdp_limit=16,,
csr-differential-trace-v1,315,0.330000028,nwk_admission,8,2,data,8,1,2,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=22;queue_after=22;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,316,0.330000028,nwk_admission,8,2,data,8,1,3,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=22;queue_after=22;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,317,0.330000028,nwk_admission,8,2,data,8,1,4,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=22;queue_after=22;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,318,0.330000028,nwk_admission,8,2,data,8,1,5,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=22;queue_after=22;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,319,0.330000028,nwk_admission,8,2,data,8,1,6,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=22;queue_after=22;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,320,0.330000028,nwk_admission,8,2,data,8,1,7,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=22;queue_after=22;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,321,0.330000028,nwk_admission,8,2,data,8,1,8,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=22;queue_after=22;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,322,0.330000028,nwk_admission,8,2,data,8,1,9,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=22;queue_after=22;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,323,0.330000028,nwk_admission,8,2,data,8,1,10,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=22;queue_after=22;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,324,0.330000028,nwk_admission,8,2,data,8,1,11,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=22;queue_after=22;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,325,0.330000028,nwk_admission,8,2,data,8,1,12,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=22;queue_after=22;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,326,0.330000028,nwk_admission,8,2,data,8,1,13,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=22;queue_after=22;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,327,0.330000028,nwk_admission,8,2,data,8,1,14,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=22;queue_after=22;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,328,0.330000028,nwk_admission,8,2,data,8,1,15,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=22;queue_after=22;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,329,0.330000028,nwk_admission,8,2,data,8,1,16,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=22;queue_after=22;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,330,0.330000028,nwk_admission,8,2,data,7,1,18,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=22;queue_after=22;nsdp_count=7;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,331,0.330000028,nwk_admission,8,2,data,7,1,19,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=22;queue_after=22;nsdp_count=7;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,332,0.330000028,nwk_admission,8,2,data,7,1,20,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=22;queue_after=22;nsdp_count=7;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,333,0.330000028,nwk_admission,8,2,data,7,1,21,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=22;queue_after=22;nsdp_count=7;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,334,0.330000028,nwk_admission,8,2,data,7,1,22,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=22;queue_after=22;nsdp_count=7;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,335,0.330000028,nwk_admission,8,2,data,7,1,23,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=22;queue_after=22;nsdp_count=7;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,336,0.330000028,nwk_admission,8,2,data,7,1,24,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=22;queue_after=22;nsdp_count=7;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,337,0.33000099999999999,t23_checkpoint,8,,,,,24,,,,,,,,,,,,,,,,,,,,
csr-differential-trace-v1,338,0.34000000000000002,statistic_sample,8,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),23
csr-differential-trace-v1,339,0.34000000000000002,nwk_enqueue,8,7,data,7,1,25,,23,1,relay,,,,,,,,,,,,,,nsdp_count=8;nsdp_limit=16;queue_after=23,,
csr-differential-trace-v1,340,0.34000000000000002,hop_feedback,8,7,data,7,1,25,,,1,ack,,,,,,,,,,,,,,hop_sequence=8;first_reception=1;ackable=1;nsdp_count_before=7;nsdp_count_after=8;nsdp_state_valid=1;nsdp_limit=16,,
csr-differential-trace-v1,341,0.34000002800000001,nwk_admission,8,2,data,8,1,2,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=23;queue_after=23;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,342,0.34000002800000001,nwk_admission,8,2,data,8,1,3,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=23;queue_after=23;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,343,0.34000002800000001,nwk_admission,8,2,data,8,1,4,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=23;queue_after=23;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,344,0.34000002800000001,nwk_admission,8,2,data,8,1,5,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=23;queue_after=23;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,345,0.34000002800000001,nwk_admission,8,2,data,8,1,6,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=23;queue_after=23;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,346,0.34000002800000001,nwk_admission,8,2,data,8,1,7,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=23;queue_after=23;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,347,0.34000002800000001,nwk_admission,8,2,data,8,1,8,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=23;queue_after=23;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,348,0.34000002800000001,nwk_admission,8,2,data,8,1,9,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=23;queue_after=23;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,349,0.34000002800000001,nwk_admission,8,2,data,8,1,10,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=23;queue_after=23;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,350,0.34000002800000001,nwk_admission,8,2,data,8,1,11,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=23;queue_after=23;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,351,0.34000002800000001,nwk_admission,8,2,data,8,1,12,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=23;queue_after=23;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,352,0.34000002800000001,nwk_admission,8,2,data,8,1,13,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=23;queue_after=23;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,353,0.34000002800000001,nwk_admission,8,2,data,8,1,14,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=23;queue_after=23;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,354,0.34000002800000001,nwk_admission,8,2,data,8,1,15,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=23;queue_after=23;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,355,0.34000002800000001,nwk_admission,8,2,data,8,1,16,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=23;queue_after=23;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,356,0.34000002800000001,nwk_admission,8,2,data,7,1,18,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=23;queue_after=23;nsdp_count=8;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,357,0.34000002800000001,nwk_admission,8,2,data,7,1,19,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=23;queue_after=23;nsdp_count=8;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,358,0.34000002800000001,nwk_admission,8,2,data,7,1,20,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=23;queue_after=23;nsdp_count=8;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,359,0.34000002800000001,nwk_admission,8,2,data,7,1,21,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=23;queue_after=23;nsdp_count=8;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,360,0.34000002800000001,nwk_admission,8,2,data,7,1,22,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=23;queue_after=23;nsdp_count=8;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,361,0.34000002800000001,nwk_admission,8,2,data,7,1,23,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=23;queue_after=23;nsdp_count=8;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,362,0.34000002800000001,nwk_admission,8,2,data,7,1,24,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=23;queue_after=23;nsdp_count=8;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,363,0.34000002800000001,nwk_admission,8,2,data,7,1,25,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=23;queue_after=23;nsdp_count=8;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,364,0.340001,t23_checkpoint,8,,,,,25,,,,,,,,,,,,,,,,,,,,
csr-differential-trace-v1,365,0.34999999999999998,statistic_sample,8,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),24
csr-differential-trace-v1,366,0.34999999999999998,nwk_enqueue,8,7,data,7,1,26,,23,1,relay,,,,,,,,,,,,,,nsdp_count=9;nsdp_limit=16;queue_after=24,,
csr-differential-trace-v1,367,0.34999999999999998,hop_feedback,8,7,data,7,1,26,,,1,ack,,,,,,,,,,,,,,hop_sequence=9;first_reception=1;ackable=1;nsdp_count_before=8;nsdp_count_after=9;nsdp_state_valid=1;nsdp_limit=16,,
csr-differential-trace-v1,368,0.35000002800000002,nwk_admission,8,2,data,8,1,2,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=24;queue_after=24;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,369,0.35000002800000002,nwk_admission,8,2,data,8,1,3,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=24;queue_after=24;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,370,0.35000002800000002,nwk_admission,8,2,data,8,1,4,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=24;queue_after=24;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,371,0.35000002800000002,nwk_admission,8,2,data,8,1,5,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=24;queue_after=24;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,372,0.35000002800000002,nwk_admission,8,2,data,8,1,6,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=24;queue_after=24;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,373,0.35000002800000002,nwk_admission,8,2,data,8,1,7,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=24;queue_after=24;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,374,0.35000002800000002,nwk_admission,8,2,data,8,1,8,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=24;queue_after=24;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,375,0.35000002800000002,nwk_admission,8,2,data,8,1,9,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=24;queue_after=24;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,376,0.35000002800000002,nwk_admission,8,2,data,8,1,10,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=24;queue_after=24;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,377,0.35000002800000002,nwk_admission,8,2,data,8,1,11,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=24;queue_after=24;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,378,0.35000002800000002,nwk_admission,8,2,data,8,1,12,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=24;queue_after=24;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,379,0.35000002800000002,nwk_admission,8,2,data,8,1,13,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=24;queue_after=24;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,380,0.35000002800000002,nwk_admission,8,2,data,8,1,14,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=24;queue_after=24;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,381,0.35000002800000002,nwk_admission,8,2,data,8,1,15,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=24;queue_after=24;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,382,0.35000002800000002,nwk_admission,8,2,data,8,1,16,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=24;queue_after=24;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,383,0.35000002800000002,nwk_admission,8,2,data,7,1,18,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=24;queue_after=24;nsdp_count=9;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,384,0.35000002800000002,nwk_admission,8,2,data,7,1,19,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=24;queue_after=24;nsdp_count=9;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,385,0.35000002800000002,nwk_admission,8,2,data,7,1,20,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=24;queue_after=24;nsdp_count=9;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,386,0.35000002800000002,nwk_admission,8,2,data,7,1,21,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=24;queue_after=24;nsdp_count=9;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,387,0.35000002800000002,nwk_admission,8,2,data,7,1,22,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=24;queue_after=24;nsdp_count=9;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,388,0.35000002800000002,nwk_admission,8,2,data,7,1,23,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=24;queue_after=24;nsdp_count=9;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,389,0.35000002800000002,nwk_admission,8,2,data,7,1,24,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=24;queue_after=24;nsdp_count=9;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,390,0.35000002800000002,nwk_admission,8,2,data,7,1,25,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=24;queue_after=24;nsdp_count=9;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,391,0.35000002800000002,nwk_admission,8,2,data,7,1,26,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=24;queue_after=24;nsdp_count=9;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,392,0.35000100000000001,t23_checkpoint,8,,,,,26,,,,,,,,,,,,,,,,,,,,
csr-differential-trace-v1,393,0.35999999999999999,statistic_sample,8,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),25
csr-differential-trace-v1,394,0.35999999999999999,nwk_enqueue,8,7,data,7,1,27,,23,1,relay,,,,,,,,,,,,,,nsdp_count=10;nsdp_limit=16;queue_after=25,,
csr-differential-trace-v1,395,0.35999999999999999,hop_feedback,8,7,data,7,1,27,,,1,ack,,,,,,,,,,,,,,hop_sequence=10;first_reception=1;ackable=1;nsdp_count_before=9;nsdp_count_after=10;nsdp_state_valid=1;nsdp_limit=16,,
csr-differential-trace-v1,396,0.36000002800000003,nwk_admission,8,2,data,8,1,2,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=25;queue_after=25;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,397,0.36000002800000003,nwk_admission,8,2,data,8,1,3,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=25;queue_after=25;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,398,0.36000002800000003,nwk_admission,8,2,data,8,1,4,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=25;queue_after=25;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,399,0.36000002800000003,nwk_admission,8,2,data,8,1,5,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=25;queue_after=25;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,400,0.36000002800000003,nwk_admission,8,2,data,8,1,6,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=25;queue_after=25;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,401,0.36000002800000003,nwk_admission,8,2,data,8,1,7,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=25;queue_after=25;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,402,0.36000002800000003,nwk_admission,8,2,data,8,1,8,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=25;queue_after=25;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,403,0.36000002800000003,nwk_admission,8,2,data,8,1,9,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=25;queue_after=25;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,404,0.36000002800000003,nwk_admission,8,2,data,8,1,10,,,0,neighbor_flow_full,,,,,,,,,,2,,,,queue_before=25;queue_after=25;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
