schema,scenario,statistic,time_s,value,source,unit,aggregation,raw_value,value_status,source_file,source_file_sha256
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.ACK Queue Size (packets),840,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.ACK Queue Size (packets),852,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.ACK Queue Size (packets),864,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.ACK Queue Size (packets),876,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.ACK Queue Size (packets),888,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.ACK Queue Size (packets),900,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.ACK Queue Size (packets),912,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.ACK Queue Size (packets),924,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.ACK Queue Size (packets),936,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.ACK Queue Size (packets),948,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.ACK Queue Size (packets),960,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.ACK Queue Size (packets),972,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.ACK Queue Size (packets),984,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.ACK Queue Size (packets),996,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.ACK Queue Size (packets),1008,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.ACK Queue Size (packets),1020,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.ACK Queue Size (packets),1032,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.ACK Queue Size (packets),1044,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.ACK Queue Size (packets),1056,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.ACK Queue Size (packets),1068,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.ACK Queue Size (packets),1080,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.ACK Queue Size (packets),1092,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.ACK Queue Size (packets),1104,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.ACK Queue Size (packets),1116,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.ACK Queue Size (packets),1128,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.ACK Queue Size (packets),1140,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.ACK Queue Size (packets),1152,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.ACK Queue Size (packets),1164,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.ACK Queue Size (packets),1176,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.ACK Queue Size (packets),1188,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.ACK Queue Size (packets),1200,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),12,0.69999999999999996,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),24,0.80000000000000004,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),36,0.7857142857142857,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),48,0.83333333333333337,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),60,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),72,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),84,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),96,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),108,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),120,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),132,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),144,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),156,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),168,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),180,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),192,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),204,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),216,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),228,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),240,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),252,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),264,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),276,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),288,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),300,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),312,6.7476190476190476,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),324,9.3076923076923084,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),336,9.2290322580645157,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),348,10.1,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),360,9.1750841750841747,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),372,9.7845117845117837,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),384,8.6315789473684212,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),396,7.3769968051118209,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),408,8.5749999999999993,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),420,10.441281138790035,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),432,9.0771812080536911,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),444,10.25,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),456,9.2218543046357624,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),468,9.6454849498327757,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),480,9.7201365187713318,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),492,9.8310344827586214,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),504,8.0935483870967744,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),516,10.193877551020408,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),528,9.5405405405405403,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),540,9.8904109589041092,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),552,9,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),564,9.2823129251700678,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),576,9.4189189189189193,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),588,10.052631578947368,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),600,8.1540983606557376,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),612,8.6965944272445821,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),624,10.541666666666666,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),636,9.3258064516129036,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),648,8.7214765100671148,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),660,9.8221476510067109,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),672,9.0359477124183005,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),684,8.5658682634730532,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),696,9.8618421052631575,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),708,9.2206405693950177,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),720,9.112627986348123,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),732,9.4285714285714288,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),744,8.9716981132075464,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),756,9.4194630872483227,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),768,8.1168831168831161,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),780,10.225352112676056,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),792,8.5613496932515343,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),804,9.8221476510067109,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),816,10.282608695652174,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),828,8.3536585365853657,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),840,8.1938775510204085,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),852,8.4888888888888889,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),864,8.9087947882736156,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),876,9.8666666666666671,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),888,8.6699346405228752,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),900,8.203448275862069,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),912,7.9135802469135799,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),924,9.5616438356164384,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),936,8.5789473684210531,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),948,9.5684931506849313,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),960,10.054794520547945,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),972,9.5194805194805188,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),984,8.575949367088608,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
csr-aggregate-series-v1,tranche8-two-node-admission-s131,MAC.Tx Queue Size (packets),996,9.4071661237785023,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,cc96f31b214924c6edee95bdd18d6b553910be598b1ec731ebe32e51010f8895
